Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
10.0,Thrilling,"Love the movies by Sashi kiran sir, Amazing work done. Awesome acting in this fantastic movie. I really like it. I have also watch this amazing and great movie.",thrilling,love movies by sashi kiran sir amazing work done awesome acting this fantastic movie i really like it i have also watch this amazing great movie,0.6944444444444445,0.4833333333333334,Positive,"{'Happy': 0.3, 'Angry': 0.0, 'Surprise': 0.6, 'Sad': 0.0, 'Fear': 0.1}"
10.0,What a story,"Adivi sesh has not only done a great job in acting but also writing the movie, not many people know that he is a great writer too !! Loved the movie. Really good movie in my life.",what story,adivi sesh has not only done great job acting but also writing movie not many people know that he is great writer too loved movie really good movie my life,0.6285714285714287,0.39285714285714285,Positive,"{'Happy': 0.57, 'Angry': 0.0, 'Surprise': 0.14, 'Sad': 0.0, 'Fear': 0.29}"
10.0,Entertainment,"Shashi kiran sir did a great job in directing the movie, all the details have been paid due attention. Wonderful movie...... I have also watch this fantastic movie.",entertainment,shashi kiran sir did great job directing movie all details have been paid due attention wonderful movie i have also watch this fantastic movie,0.75625,0.51875,Positive,"{'Happy': 0.33, 'Angry': 0.0, 'Surprise': 0.33, 'Sad': 0.0, 'Fear': 0.33}"
10.0,Excited,Movies like these are very important to honour the lives of our brave soldiers and pay tribute to them. Their efforts are not going unnoticed. Heroic movie with legendary direction and music.,excited,movies like these are very important honour lives our brave soldiers pay tribute them their efforts are not going unnoticed heroic movie with legendary direction music,0.875,0.5325000000000001,Positive,"{'Happy': 0.2, 'Angry': 0.0, 'Surprise': 0.0, 'Sad': 0.2, 'Fear': 0.6}"
10.0,Awesome,"Saiee and Adivi had great chemistry in the movie, I think they depicted the personal lives of Major Sandeep to the best of their abilities. I really like this movie.",awesome,saiee adivi had great chemistry movie i think they depicted personal lives major sandeep best their abilities i really like this movie,0.5083333333333333,0.5104166666666666,Positive,"{'Happy': 0.14, 'Angry': 0.0, 'Surprise': 0.57, 'Sad': 0.0, 'Fear': 0.29}"
10.0,Excellent Masterpeice,"A must watch brillant movie.Movie is Brillant. Movie is a journey of soldier. From a child to Soldier. Major is not a movie its emotional ride in which you dont just see the movie you live that monent for 2hrs 10 minutes. Just like people like become doctor, engineer, scientist or may be a other professional here a child aims to become a navy officer at very early age the vision is clear. His passion is to serve and help others.What makes a soldier you all will live that life for 2hr 10 min. Movie is brillantly crafted by entire team of Major may be Direction, Story, Screenpaly, Camera work and performance at has a equally contributed to the movie.Sat Sat Naman.",excellent masterpeice,must watch brillant movie movie is brillant movie is journey soldier child soldier major is not movie its emotional ride which you dont just see movie you live that monent 2hrs 10 minutes just like people like become doctor engineer scientist or may be other professional here child aims become navy officer at very early age vision is clear his passion is serve help others what makes soldier you all will live that life 2hr 10 min movie is brillantly crafted by entire team major may be direction story screenpaly camera work performance at has equally contributed movie sat sat naman,0.4811111111111111,0.13356060606060605,Positive,"{'Happy': 0.07, 'Angry': 0.13, 'Surprise': 0.13, 'Sad': 0.27, 'Fear': 0.4}"
8.0,Wonderful movie,"This must make the soldiers feel that their efforts will not go unnoticed, we respect and salute to them and their families.I don't know any soldier personally but felt the pain in my heart.",wonderful movie,this must make soldiers feel that their efforts will not go unnoticed we respect salute them their families i dont know any soldier personally but felt pain my heart,0.6333333333333334,0.26666666666666666,Positive,"{'Happy': 0.17, 'Angry': 0.0, 'Surprise': 0.33, 'Sad': 0.5, 'Fear': 0.0}"
10.0,Great,I think we have seen many movies on 26/11 attacks but can never be enough. Salute to all the soldiers who saved lives of thousands of hostages from those terrorists. Love the movie.,great,i think we have seen many movies 26 11 attacks but can never be enough salute all soldiers who saved lives thousands hostages those terrorists love movie,0.5875,0.45,Positive,"{'Happy': 0.5, 'Angry': 0.0, 'Surprise': 0.25, 'Sad': 0.0, 'Fear': 0.25}"
10.0,Emotional,"Literally no words, hiw they potrayed every aspect of the attack, just wow. The movie is just lit.. i lobed it.. the movie touched my deep soul.. really goof and worthy..",emotional,literally no words hiw they potrayed every aspect attack just wow movie is just lit i lobed it movie touched my deep soul really goof worthy,0.65,0.12666666666666665,Positive,"{'Happy': 0.0, 'Angry': 0.17, 'Surprise': 0.5, 'Sad': 0.33, 'Fear': 0.0}"
9.0,Very nice,"Very fine script and screenplay.Adivi Shesh did a fantastic job in the film .Thanks to GMB Entertainment for bringing this Film to the audience.Came out of the theatre with a heavy heart, as if someone in my family died saving people in the taj hotel saving hostages. We'll get connected to Major Unnikrishnan very well. Good job by Director Mr. Kiranraj.",very nice,very fine script screenplay adivi shesh did fantastic job film thanks gmb entertainment bringing this film audience came out theatre with heavy heart as if someone my family died saving people taj hotel saving hostages well get connected major unnikrishnan very well good job by director mr kiranraj,0.58125,0.3355208333333333,Positive,"{'Happy': 0.31, 'Angry': 0.0, 'Surprise': 0.23, 'Sad': 0.23, 'Fear': 0.23}"
,Intersting,"The soldiers who sacrifice their lives for the country are always in our hearts, Major Sandeep has done a lot for the country ....it is so wonderful and best movie.",intersting,soldiers who sacrifice their lives country are always our hearts major sandeep has done lot country it is so wonderful best movie,0.6,0.6875,Positive,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 0.4, 'Sad': 0.6, 'Fear': 0.0}"
