Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
1,Lame af,"Extremely cringe, horrible acting and a cliche storyline that has been used and abused countless times. This was a waste of time, the more I tried to give it a chance, the more boring it got.",lame af,extremely cringe horrible acting cliche storyline that has been used abused countless times this was waste time more i tried give it chance more boring it got,0.5833333333333334,-0.20277777777777778,Negative,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 0.0, 'Sad': 0.25, 'Fear': 0.75}"
6,A weak writing sparkled by Rajamouli's extraordinary mass elements and Ram Charan & Jr. NTR's larger-than-life characters,"RRR (2022) : Movie Review -High and Low. No, I'm not talking about Akira Kurosawa's Japanese flick from 1963, but I'm talking about SS Rajamouli's RRR. Actually, that's the best brief for the film I can think of. SS Rajamouli has been making mass-friendly commercial films for a long time, but Bahubali brought him pan-India popularity. He became a household name and a BRAND! So naturally, anything he would do after Bahubali was meant to look smaller or look comparatively less because the bar was set too high for any filmmaker and for himself too. The same happened with Prabhas when he came after Bahubali with ""Saaho"" and ""Radhe Shyam"". Let's just accept the fact that a film like ""Bahubali : The Conclusion"" (2017) can't be made again and again. Not just because it was a Massive Blockbuster, but also because the kind of extraordinary commercial cinema it presents is almost impossible nowadays. When I saw Bahubali 2, I called it the Greatest Commercial Entertainer of this millennium after Gadar (2001). Surprisingly, these two films are the only ones in this century to sell 5 crore+ tickets in the Hindi belt. It was acceptable to see such heroic characters in Bahubali because the film is set in an ancient period, which makes it reasonable. But with RRR, it can't be held reasonable enough because the film is set in the 20th century, where you expect some humanly possible stuff. It doesn't matter how big (fictionally) your character is, it has to make some sense when it comes to on-screen persona, as we have had so many legendary personalities during this period, who have served the nation till the last drop of their blood, and it all came with human restrictions. RRR looks problematic in that sense, but if you talk about mass cinema, then RRR is simply phenomenal.RRR is a fictional tale set in the 1920s. Two Indian revolutionaries, Rama Raju (Ram Charan) and Komaram Bheem (Jr. NTR), try to fight the mighty British Empire and Nizam of Hyderabad in their own ways, which are interestingly opposite and unknown to each other. Bheem is after a little girl who has been abducted by British officer Steve (Ray Stevenson) and his wife, Lady Scott (Alison Doody), while Rama is a British cop who tries to stop him. Two powerful heroes, one fiRe and one wateR, are pitted against each other, and then you get to know about their agendas in the second half when the story unfolds the past events.RRR presents Ram Charan and Jr. NTR in never-seen-before avatars. Rajamouli makes sure that their crazy mass fan following gets enough content to have a big mass party in the cinema halls. Ram Charan enters with a 5-minute long action scene, which does look a little too extraordinary for an ordinary mind, but that's what ""mass cinema"" means, right? On the other hand, Jr. NTR has got a crazy mass entry that has a class too. That entire forest sequence will blow your mind. A good happy warning to all Tarak fans: please keep your expectations high because Bheem is going to exceed all of them. The pair of Rama and Bheem work like a fireworks display during all those large-scale action sequences. Talking about the supporting cast, especially two Hindi actors, Ajay Devgn and Alia Bhatt, both have small but important cameos. Ajay Devgn does the speaking with his intense eyes again, and in other news, the sky is blue. This man has some charisma of his own. It's only a matter of a genius filmmaker who can use it correctly. Alia Bhatt as Sita looks gorgeous in every single scene, and her character plays a vital part in the narrative. Olivia Morris sparkles the screen with her beauty, and her accent is too cute. Alison Doody is the exact opposite of that, but that's what the villainous characters do. Both Samuthirakani and Shriya Saran appear in small roles, and both pass with good grades.RRR's basic script is as good as any Telugu action drama (mind you, some call it mindless), but the screenplay doesn't match that certain level you are expecting. The second half may bore you with outdated melodrama and may cause a little irritation too. All those flaws will be forgiven when you witness the Big-screen extravaganza in 3D. The action sequences of RRR have set the benchmark for all the filmmakers in India. Rajamouli outperforms himself from wherever he has done Bahubali. That film still had battlefield references to help a bit, but RRR, despite being driven by two characters, provides a better visual spectacle than Bahubali. That's not a small thing, mind you. The music of RRR is going to create some hysteria in theatres. If you don't feel like dancing while ""Naacho Naacho,"" I'd say please consult a doctor. You are not normal. ""Dosti"" has got nice tunes for a situational song, and ""Komuram Bheemudo"" will take you all by surprise. I'm not sure if you can hear ""Raamam Raaghavam"" clearly because there will be a lot of noise, including big screams and whistles, going around at the time. But you'll ask for a repeat viewing after reaching home.It's been more than two years since we haven't had a big pan-India event film and SS Rajamouli brings back that much needed ""Big-Screen Experience"" for us. Undoubtedly, the best director in India when it comes to commercial cinema. The name is SS Rajamouli! His extraordinary vision of looking at ordinary things is what makes him better than other filmmakers in India. Bahubali was an ordinary script, but it's Rajamouli who made it an extraordinary film. No matter how many resemblances you find between it and ""The Lion King"" or its original source material, Shakespeare's Hamlet, it's a story every Indian can relate to. That's the same case with RRR, despite some flaws in the writing. But that's where Rajamouli's genius mind works overtime. He presents the high-octane mass hysteria that is sure to make the masses go crazy. The hardcore patriotism will please a certain section too. Whether it be the introduction scenes of the two lead actors or that train bridge action scene or that pre-interval rampage or even that mind-boggling climax in the forest, SS Rajamouli has outdone himself. He has reached a level that other commercial directors in Indian cinema can never reach or even dream about. Give this man a weak script and he will still make a strong mass entertainer out of it. That's what he has done with RRR. Every single viewer is going to hail him for his superlative vision of how to look at period action dramas. Every filmmaker who wants to make a great mass film should learn from him. As a whole, RRR packs a solid punch of out-and-out commercial entertainer that we have been missing since the Bahubali juggernaut. Just don't mind the below average writing, and you are going to LOVE IT!RATING - 6/10*",weak writing sparkled by rajamoulis extraordinary mass elements ram charan jr ntrs larger than life characters,rrr 2022 movie review high low no im not talking about akira kurosawas japanese flick 1963 but im talking about ss rajamoulis rrr actually thats best brief film i can think ss rajamouli has been making mass friendly commercial films long time but bahubali brought him pan india popularity he became household name brand so naturally anything he would do after bahubali was meant look smaller or look comparatively less because bar was set too high any filmmaker himself too same happened with prabhas when he came after bahubali with saaho radhe shyam lets just accept fact that film like bahubali conclusion 2017 cant be made again again not just because it was massive blockbuster but also because kind extraordinary commercial cinema it presents is almost impossible nowadays when i saw bahubali 2 i called it greatest commercial entertainer this millennium after gadar 2001 surprisingly these two films are only ones this century sell 5 crore tickets hindi belt it was acceptable see such heroic characters bahubali because film is set ancient period which makes it reasonable but with rrr it cant be held reasonable enough because film is set 20th century where you expect some humanly possible stuff it doesnt matter how big fictionally your character is it has make some sense when it comes screen persona as we have had so many legendary personalities during this period who have served nation till last drop their blood it all came with human restrictions rrr looks problematic that sense but if you talk about mass cinema then rrr is simply phenomenal rrr is fictional tale set 1920s two indian revolutionaries rama raju ram charan komaram bheem jr ntr try fight mighty british empire nizam hyderabad their own ways which are interestingly opposite unknown each other bheem is after little girl who has been abducted by british officer steve ray stevenson his wife lady scott alison doody while rama is british cop who tries stop him two powerful heroes one fire one water are pitted against each other then you get know about their agendas second half when story unfolds past events rrr presents ram charan jr ntr never seen before avatars rajamouli makes sure that their crazy mass fan following gets enough content have big mass party cinema halls ram charan enters with 5 minute long action scene which does look little too extraordinary ordinary mind but thats what mass cinema means right other hand jr ntr has got crazy mass entry that has class too that entire forest sequence will blow your mind good happy warning all tarak fans please keep your expectations high because bheem is going exceed all them pair rama bheem work like fireworks display during all those large scale action sequences talking about supporting cast especially two hindi actors ajay devgn alia bhatt both have small but important cameos ajay devgn does speaking with his intense eyes again other news sky is blue this man has some charisma his own its only matter genius filmmaker who can use it correctly alia bhatt as sita looks gorgeous every single scene her character plays vital part narrative olivia morris sparkles screen with her beauty her accent is too cute alison doody is exact opposite that but thats what villainous characters do both samuthirakani shriya saran appear small roles both pass with good grades rrrs basic script is as good as any telugu action drama mind you some call it mindless but screenplay doesnt match that certain level you are expecting second half may bore you with outdated melodrama may cause little irritation too all those flaws will be forgiven when you witness big screen extravaganza 3d action sequences rrr have set benchmark all filmmakers india rajamouli outperforms himself wherever he has done bahubali that film still had battlefield references help bit but rrr despite being driven by two characters provides better visual spectacle than bahubali thats not small thing mind you music rrr is going create some hysteria theatres if you dont feel like dancing while naacho naacho id say please consult doctor you are not normal dosti has got nice tunes situational song komuram bheemudo will take you all by surprise im not sure if you can hear raamam raaghavam clearly because there will be lot noise including big screams whistles going around at time but youll ask repeat viewing after reaching home its been more than two years since we havent had big pan india event film ss rajamouli brings back that much needed big screen experience us undoubtedly best director india when it comes commercial cinema name is ss rajamouli his extraordinary vision looking at ordinary things is what makes him better than other filmmakers india bahubali was ordinary script but its rajamouli who made it extraordinary film no matter how many resemblances you find between it lion king or its original source material shakespeares hamlet its story every indian can relate thats same case with rrr despite some flaws writing but thats where rajamoulis genius mind works overtime he presents high octane mass hysteria that is sure make masses go crazy hardcore patriotism will please certain section too whether it be introduction scenes two lead actors or that train bridge action scene or that pre interval rampage or even that mind boggling climax forest ss rajamouli has outdone himself he has reached level that other commercial directors indian cinema can never reach or even dream about give this man weak script he will still make strong mass entertainer out it thats what he has done with rrr every single viewer is going hail him his superlative vision how look at period action dramas every filmmaker who wants make great mass film should learn him as whole rrr packs solid punch out out commercial entertainer that we have been missing since bahubali juggernaut just dont mind below average writing you are going love it rating 6 10,0.45484612892776144,0.11494250080984773,Positive,"{'Happy': 0.13, 'Angry': 0.02, 'Surprise': 0.19, 'Sad': 0.21, 'Fear': 0.45}"
5,No comparison to Bahubali!,"When you are watching the movie and feel when will it end... u know its more hype than content... weak story line... cinematography is good, Ram Charan and JR NTR both good but weak script does not help the cause... overall 5/10!",no comparison bahubali,when you are watching movie feel when will it end u know its more hype than content weak story line cinematography is good ram charan jr ntr both good but weak script does not help cause overall 5 10,0.4916666666666667,0.19166666666666665,Positive,"{'Happy': 0.25, 'Angry': 0.0, 'Surprise': 0.25, 'Sad': 0.25, 'Fear': 0.25}"
1,Stupid Movie with actors flying and lifting some very heavy stuff like a HULK,"Stupid Movie with actors flying and lifting some very heavy stuff like a HULK. One moment the beard guy is jumping and leaping. Comes face to face with a tiger and wins the battle - the other moment he is so sentimental and again he starts flying and lifting motorbikes and some very heavy stuff which actually made me laugh. When present kids will see this movie in 15 to 20 years time, they will laugh big time with the stupidity of the actors. One man beating the whole crowd was way to funny and badly presented.",stupid movie with actors flying lifting some very heavy stuff like hulk,stupid movie with actors flying lifting some very heavy stuff like hulk one moment beard guy is jumping leaping comes face face with tiger wins battle other moment he is so sentimental again he starts flying lifting motorbikes some very heavy stuff which actually made me laugh when present kids will see this movie 15 20 years time they will laugh big time with stupidity actors one man beating whole crowd was way funny badly presented,0.5289215686274509,-0.1591176470588235,Negative,"{'Happy': 0.05, 'Angry': 0.2, 'Surprise': 0.25, 'Sad': 0.3, 'Fear': 0.2}"
8,The best pan Indian film,"The first Rajamouli film I saw was Magadheera. It was a revelation at that time for me that an Indian action film can look this good. The way it combined its own version of mythology and made it so good was something that really blew my mind even though I had so many issues during the modern times in that movie. But I could see that was some Telugu commercial filmmaking that was needed at that time. Then Eega with its crazy fly revenge felt even better. Then Bahubali became a national sensation but even though I liked that film, I was disappointed because I felt like Magadheera should have been the success Bahubali was. Other than the great war scenes and a few things here and there I didn't really like it as much as the previous two films I liked. Bahubali 2 was an even bigger disappointment as I didn't like it at all. So I was going into RRR with caution but it easily became my favourite film of his.Right from the start, with the intro of Ramcharan, there were many things about it that defied expectations. We see the hero of the movie in a completely negative light in an impossible action setpiece. The scene is crafted in such a way that even if we know that is not possible, we don't question it. The film is filled with so many moments like that where the action setpieces blow your mind and if these action scenes are shown any differently it would not work. The entry of Jr. NTR during the action scene right before the interval was another moment that was mindblowing.The use of patriotism and the mythological parallels were beautifully done. Even the wind rousing the character at a moment felt like it is referencing Bheem/Hanuman, the name and the action done by that character being sons of Vayu, the wind god in mythology. There are a lot of issues in the film, but the existence of this film in this form itself is a wonder as far as I'm concerned. The best film to come out under the so-called ""pan-Indian"" label.",best pan indian film,first rajamouli film i saw was magadheera it was revelation at that time me that indian action film can look this good way it combined its own version mythology made it so good was something that really blew my mind even though i had so many issues during modern times that movie but i could see that was some telugu commercial filmmaking that was needed at that time then eega with its crazy fly revenge felt even better then bahubali became national sensation but even though i liked that film i was disappointed because i felt like magadheera should have been success bahubali was other than great war scenes few things here there i didnt really like it as much as previous two films i liked bahubali 2 was even bigger disappointment as i didnt like it at all so i was going into rrr with caution but it easily became my favourite film his right start with intro ramcharan there were many things about it that defied expectations we see hero movie completely negative light impossible action setpiece scene is crafted such way that even if we know that is not possible we dont question it film is filled with so many moments like that where action setpieces blow your mind if these action scenes are shown any differently it would not work entry jr ntr during action scene right before interval was another moment that was mindblowing use patriotism mythological parallels were beautifully done even wind rousing character at moment felt like it is referencing bheem hanuman name action done by that character being sons vayu wind god mythology there are lot issues film but existence this film this form itself is wonder as far as im concerned best film come out under so called pan indian label,0.49726731601731616,0.2249188311688311,Positive,"{'Happy': 0.08, 'Angry': 0.02, 'Surprise': 0.25, 'Sad': 0.23, 'Fear': 0.42}"
10,2nd best Telugu film,"The first day back2back shows, first in Tamil 3D and the consecutive show in Hindi IMAX 3D.I think this is the 2nd best movie from the Telugu industry, just next to the same director's Baahubali 2.Story or plot-wise, there's nothing special but the making is where the film stands out.Visually very engaging, emotionally connecting and there's rarely a scene that is wasted, every single frame has been used.If you don't compare this to the director's previous films, then it'd be an amazing treat for sure and to some extent, it even goes beyond the expectations. Raajamouli is the only director who can do this magic repeatedly.The 2 protagonists' best movie is also this one only, I suppose.Certainly like other films, there are some cons but the pros surpass them easily as it was a refreshing experience watching a nice masala movie after a long time.",2nd best telugu film,first day back2back shows first tamil 3d consecutive show hindi imax 3d i think this is 2nd best movie telugu industry just next same directors baahubali 2 story or plot wise theres nothing special but making is where film stands out visually very engaging emotionally connecting theres rarely scene that is wasted every single frame has been used if you dont compare this directors previous films then itd be amazing treat sure some extent it even goes beyond expectations raajamouli is only director who can do this magic repeatedly 2 protagonists best movie is also this one only i suppose certainly like other films there are some cons but pros surpass them easily as it was refreshing experience watching nice masala movie after long time,0.5347392290249434,0.28970238095238093,Positive,"{'Happy': 0.07, 'Angry': 0.0, 'Surprise': 0.52, 'Sad': 0.07, 'Fear': 0.33}"
5,Avg masala movie,"RRR is a Average masala movie Very simple story line ,felt like they wrote the story after playing super Mario and few other pre independence movies.One time watch For the grander.",avg masala movie,rrr is average masala movie very simple story line felt like they wrote story after playing super mario few other pre independence movies one time watch grander,0.4011904761904762,-0.02833333333333334,Negative,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 0.17, 'Sad': 0.17, 'Fear': 0.67}"
4,Exaggerated Fairy tale !!!,"As Indians we do love our British bashing patriotic movies, but this one so over the top you'd think you time traveled into an 80s movie. This is catered towards the simple minded audiences. How Rajamouli managed to rope in reputed Hollywood actor Ray Stevenson is beyond me. As for Ajay Devgun, looks like the director grabbed him right off the sets of Tanhaji but he did have a decent cameo; careful don't blink you might miss Alia in the movie. Liberal use of cheap CGI, in fact I have seen better CGI in made for TV movies. The whole premise of this 3 hour movie unravels around the kidnapping of a tribal child which I found weak definitely not in the league of Bahubali by a long shot. If you're still curious what all the fuss is about, have a look. If you want to save your money, I suggest waiting till it shows up on your TV.",exaggerated fairy tale,as indians we do love our british bashing patriotic movies but this one so over top youd think you time traveled into 80s movie this is catered towards simple minded audiences how rajamouli managed rope reputed hollywood actor ray stevenson is beyond me as ajay devgun looks like director grabbed him right off sets tanhaji but he did have decent cameo careful dont blink you might miss alia movie liberal use cheap cgi fact i have seen better cgi made tv movies whole premise this 3 hour movie unravels around kidnapping tribal child which i found weak definitely not league bahubali by long shot if youre still curious what all fuss is about have look if you want save your money i suggest waiting till it shows up your tv,0.5856349206349207,0.09515873015873015,Positive,"{'Happy': 0.04, 'Angry': 0.04, 'Surprise': 0.32, 'Sad': 0.2, 'Fear': 0.4}"
1,Sad to see movies like these being over glorified,The box office collection of this movie proves yet again that Indian film industry will never be taken seriously worldwide. 3 hours of my life wasted. Absolute rubbish. It should be the responsibility of the directors to change the game. Sad seeing all such resources wasted.,sad see movies like these being over glorified,box office collection this movie proves yet again that indian film industry will never be taken seriously worldwide 3 hours my life wasted absolute rubbish it should be responsibility directors change game sad seeing all such resources wasted,0.4962962962962963,-0.1814814814814815,Negative,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 0.29, 'Sad': 0.29, 'Fear': 0.43}"
10,Rajamauli's Magic is beyond imagination,"This movie takes us to a world with emotional roller coaster ride, patriotism and strong characters. Every character has its own journey and a unique place in the story. I didn't expected VFX to be this good, I mean it was literally stunning to watch it in imax. The visual experience is what was very different from other movies.Overall this is an festival which should be celebrated by everyone.",rajamaulis magic is beyond imagination,this movie takes us world with emotional roller coaster ride patriotism strong characters every character has its own journey unique place story i didnt expected vfx be this good i mean it was literally stunning watch it imax visual experience is what was very different other movies overall this is festival which should be celebrated by everyone,0.6411309523809524,0.20863095238095236,Positive,"{'Happy': 0.23, 'Angry': 0.0, 'Surprise': 0.31, 'Sad': 0.08, 'Fear': 0.38}"
6,Just average stuff nothing great,"I doubt if ss Rajamouli has really directed this movie, i could see fire in ntr an he was very good but sidelined in the last hour of second half, ramcharan is ok and except for few scenes there is nothing great about this movie.",just average stuff nothing great,i doubt if ss rajamouli has really directed this movie i could see fire ntr he was very good but sidelined last hour second half ramcharan is ok except few scenes there is nothing great about this movie,0.37133333333333335,0.2693333333333333,Positive,"{'Happy': 0.38, 'Angry': 0.12, 'Surprise': 0.12, 'Sad': 0.0, 'Fear': 0.38}"
10,Blockbuster,"#OneWordReview... #RRR: TERRRIFIC.Blockbuster #SSRajamouli gets it right yet again... #RRR is a big screen spectacle that blends adrenaline pumping moments, emotions and patriotism magnificently... #RRR has the power and potential to emerge a MASSIVE SUCCESS.",blockbuster,terrrific blockbuster gets it right yet again is big screen spectacle that blends adrenaline pumping moments emotions patriotism magnificently has power potential emerge massive success,0.6059523809523809,0.2642857142857143,Positive,"{'Happy': 0.0, 'Angry': 0.33, 'Surprise': 0.0, 'Sad': 0.33, 'Fear': 0.33}"
6,Switch off your brain and then watch,"Watched it in 3d. Some scenes are like over the top and illogical. You don't expect this from Rajamaulis movie. There were some boring scenes as well. Story is not so trong. VFX is good. Some section scenes are also good. Overall, after Bahubali and Bahubali 2 Rajamauli disappointed me.",switch off your brain then watch,watched it 3d some scenes are like over top illogical you dont expect this rajamaulis movie there were some boring scenes as well story is not so trong vfx is good some section scenes are also good overall after bahubali bahubali 2 rajamauli disappointed me,0.5750000000000001,0.024999999999999984,Positive,"{'Happy': 0.38, 'Angry': 0.0, 'Surprise': 0.38, 'Sad': 0.25, 'Fear': 0.0}"
2,Remind me hindi Manoj kumar movie with Mithun da's action,Worst story/script Both hero looks so dramatic Only because of over hyped and poor taste of audience cause this movie big collection this movie not even deserve 1 crore it should be super flop.,remind me hindi manoj kumar movie with mithun das action,worst story script both hero looks so dramatic only because over hyped poor taste audience cause this movie big collection this movie not even deserve 1 crore it should be super flop,0.580952380952381,-0.2,Negative,"{'Happy': 0.33, 'Angry': 0.0, 'Surprise': 0.0, 'Sad': 0.33, 'Fear': 0.33}"
10,Paisa Vasool Entertainer,"Overall, RRR is probably Rajamouli career best since Bahubali frainchase. While it also became NTR and Ram Charan best film since Magadheera, Rangasthalam and Aravinda Sametha Veera Raghava.Music is excellent and direction is great. Sure I think RRR going to set opening record.Definitely a must watch.",paisa vasool entertainer,overall rrr is probably rajamouli career best since bahubali frainchase while it also became ntr ram charan best film since magadheera rangasthalam aravinda sametha veera raghava music is excellent direction is great sure i think rrr going set opening record definitely must watch,0.5341269841269841,0.6142857142857142,Positive,"{'Happy': 0.17, 'Angry': 0.0, 'Surprise': 0.33, 'Sad': 0.0, 'Fear': 0.5}"
