Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
8.0,Glad to see something New and So Interesting!,"I must say, I thought this was just gonna be another flop movie, but it really caught my attention since beginning. Abhay Deol is a very decent actor and his chemistry with the Legendary Presh Rawal in 3 different looks and roles worked really good. Abhay needs to do more roles like this. And the casting was done superbly, even the young boy playing Abhay's role did a very good too. It's very much based on realistic events which turns a young boy into something he can feel good about doing by bothering the society. I must applaud the director for this movie, he did an excellent job portraying the message out. Overall if you are looking to have a good time with something new to see, then definitely grab this!",glad see something new so interesting,i must say i thought this was just gonna be another flop movie but it really caught my attention since beginning abhay deol is very decent actor his chemistry with legendary presh rawal 3 different looks roles worked really good abhay needs do more roles like this casting was done superbly even young boy playing abhays role did very good too its very much based realistic events which turns young boy into something he can feel good about doing by bothering society i must applaud director this movie he did excellent job portraying message out overall if you are looking have good time with something new see then definitely grab this,0.5737662337662338,0.42028860028860027,Positive,"{'Happy': 0.33, 'Angry': 0.0, 'Surprise': 0.38, 'Sad': 0.05, 'Fear': 0.24}"
4.0,This one probably plays better if you are an Indian...,"This film covers the life of Lucky from being a cocky teenager to his coming to national attention when his huge cache of stolen items is seized by the police. In between, he tries very hard to romance a 'nice girl' and spends the rest of his time stealing--mostly, though not exclusively, luxury cars.I live in the States and am not Indian. This is important because I think ""Oye Lucky! Lucky Oye!"" is a film that probably plays much better if you are Indian. As for me, I didn't see Lucky Singh as anything other than a fast-talking thief. I can only assume that Indians see him as a bit of an anti-hero because he mostly seems to steal from rich folks. So, for me, it was a film about a guy who was a crook and a cocky jerk. He'd steal and then flash his pretty eyes at the screen...but that wasn't enough for me. Overall, a very disappointing film because I simply disliked EVERYONE in the film...EVERYONE...and the plot never was particularly engaging. The music and opening titles, however, were nice.",this one probably plays better if you are indian,this film covers life lucky being cocky teenager his coming national attention when his huge cache stolen items is seized by police between he tries very hard romance nice girl spends rest his time stealing mostly though not exclusively luxury cars i live states am not indian this is important because i think oye lucky lucky oye is film that probably plays much better if you are indian as me i didnt see lucky singh as anything other than fast talking thief i can only assume that indians see him as bit anti hero because he mostly seems steal rich folks so me it was film about guy who was crook cocky jerk hed steal then flash his pretty eyes at screen but that wasnt enough me overall very disappointing film because i simply disliked everyone film everyone plot never was particularly engaging music opening titles however were nice,0.706388888888889,0.1744640852974186,Positive,"{'Happy': 0.29, 'Angry': 0.03, 'Surprise': 0.26, 'Sad': 0.13, 'Fear': 0.29}"
10.0,Brilliant Movie!,"Dibakar did it again! If you liked Khosla Ka Ghosla, then I'm sure you are going to love this one! Dibakar has his own style of making a movie, by that I mean, the locations he chooses, characters, dialogues and of course, cinematography.It because of movies like this, that prove you don't need larger than life characters and story line to show a ""story"". Performance by Neetu is commendable, but real performers are by Paresh Rawal and Manu Rishi, who really did justice to the characters.As for Abhay, well I've always been a huge fan of him since Ek Chaalis ki.. what an actor!Kudos to Dibakar and his entire team. Cheers!",brilliant movie,dibakar did it again if you liked khosla ka ghosla then im sure you are going love this one dibakar has his own style making movie by that i mean locations he chooses characters dialogues course cinematography it because movies like this that prove you dont need larger than life characters story line show story performance by neetu is commendable but real performers are by paresh rawal manu rishi who really did justice characters as abhay well ive always been huge fan him since ek chaalis ki what actor kudos dibakar his entire team cheers,0.6819444444444446,0.32613636363636367,Positive,"{'Happy': 0.22, 'Angry': 0.0, 'Surprise': 0.06, 'Sad': 0.17, 'Fear': 0.56}"
,A Smart Comedy,"Oye Lucky Lucky Oye directed by Dibakar Banerjee is an excellent comedy movie.Based on a real life incident,Oye Lucky Lucky Oye is a smart,brilliant comedy film which test your intelligence.Story: Inspired by the incredible true story of Lucky Singh (Abhay Deol), an extremely charismatic and fearless confident man and thief who socialized with the rich, famous and influential of Delhi society and then proceeded to rob them blind. He was strongly detested by the police and had stolen millions by the time he was caught. A modern day Robin Hood with a twist, he robbed both the rich and the poor without prejudice. Nothing was too big nor was anything too insignificant to escape his attention. The film opens with his trial and charts his rise from the projects of crime ridden suburban Delhi to the very heart of the corridors of power. Along the way he makes lifelong friends, falls in love an manages to outwit the entire law and order machinery.The writing is smart.The direction is fabulous.Kudos to Dibakar Banerjee! The dialogs are the high-point of the film.Another reason why Oye Lucky Lucky Oye rocks is because of its award-worthy performances.Abhay Deol is amazing.But the scene stealer,here is,Paresh Rawal who essays the role of three different characters excellently.He is brilliant.Neetu Chandra in a small role is good.Manu Chandra as Lucky's friend is excellent.Archana Puran Singh is good too.Manjot Sinh is funny.All in all,Oye Lucky Lucky Oye is a must-watch because it is one of those few films which really tests your intelligence.I am giving it a eight on ten.Must Watch!",smart comedy,oye lucky lucky oye directed by dibakar banerjee is excellent comedy movie based real life incident oye lucky lucky oye is smart brilliant comedy film which test your intelligence story inspired by incredible true story lucky singh abhay deol extremely charismatic fearless confident man thief who socialized with rich famous influential delhi society then proceeded rob them blind he was strongly detested by police had stolen millions by time he was caught modern day robin hood with twist he robbed both rich poor without prejudice nothing was too big nor was anything too insignificant escape his attention film opens with his trial charts his rise projects crime ridden suburban delhi very heart corridors power along way he makes lifelong friends falls love manages outwit entire law order machinery writing is smart direction is fabulous kudos dibakar banerjee dialogs are high point film another reason why oye lucky lucky oye rocks is because its award worthy performances abhay deol is amazing but scene stealer here is paresh rawal who essays role three different characters excellently he is brilliant neetu chandra small role is good manu chandra as luckys friend is excellent archana puran singh is good too manjot sinh is funny all all oye lucky lucky oye is must watch because it is one those few films which really tests your intelligence i am giving it eight ten must watch,0.6755848861283644,0.3123809523809524,Positive,"{'Happy': 0.4, 'Angry': 0.02, 'Surprise': 0.16, 'Sad': 0.15, 'Fear': 0.27}"
9.0,Fantastic,"I think this is one of the most entertaining movies come out of ' uninspiring ' repetitive crap very refreshing, down to earth, Witty and above all shows some real 'people' not everyone's cup of tea.Looks like the script writer and the director himself has done some groundwork in terms of characters and the persona they bring on the table.why can't we get more of these kind of movies out of Mumbai. I think there is a refershing change on the way, otherwise watching 3 hour marathons.Lucky's character seem to resonate with the big divide, where Well done to the entire team.",fantastic,i think this is one most entertaining movies come out uninspiring repetitive crap very refreshing down earth witty above all shows some real people not everyones cup tea looks like script writer director himself has done some groundwork terms characters persona they bring table why cant we get more these kind movies out mumbai i think there is refershing change way otherwise watching 3 hour marathons luckys character seem resonate with big divide where well done entire team,0.5688492063492062,0.18888888888888888,Positive,"{'Happy': 0.14, 'Angry': 0.0, 'Surprise': 0.43, 'Sad': 0.21, 'Fear': 0.21}"
7.0,Meet the New-Age Hindi Cinema,"I loved OLLO. Its a relief in the times of Karan Johars around. Its very Hollywood-ish, and that again is not the reason I love it.For people who have followed works of Martin Scorsese, they may find an impact of him on the director of OLLO. Take pictures shown in between scenes for example. Or take the un-usual-for-bollywood dialogue style of not saying the obvious thing. (Hope you get my point).You'll find these all similar to Scorsese's style, and for a bigger proof, you may like to know that the scene in which the Boss (Paresh Rawal) tries to break Abhay's balls a little bit when he doesn't greet him properly, is straight-away lifted from a very similar scene in Goodfellas (1990).Frankly speaking, I don't give a damn. OLLO is something that represents new-age bollywood, so what if the makers are inspired by others. Well, they are making a good-film anyway.",meet new age hindi cinema,i loved ollo its relief times karan johars around its very hollywood ish that again is not reason i love it people who have followed works martin scorsese they may find impact him director ollo take pictures shown between scenes example or take un usual bollywood dialogue style not saying obvious thing hope you get my point youll find these all similar scorseses style bigger proof you may like know that scene which boss paresh rawal tries break abhays balls little bit when he doesnt greet him properly is straight away lifted very similar scene goodfellas 1990 frankly speaking i dont give damn ollo is something that represents new age bollywood so what if makers are inspired by others well they are making good film anyway,0.4770779220779221,0.14537337662337663,Positive,"{'Happy': 0.2, 'Angry': 0.16, 'Surprise': 0.2, 'Sad': 0.12, 'Fear': 0.32}"
7.0,Lucky to have this one!,"Banerjee's 'Oye Lucky Lucky Oye' is easily one the best attempts from 2008. The film has a unique concept, does the concept work? Yes, hell yeah. The film is entertaining and intelligent. Very well written and very well directed, coupled with first-rate performances and classy camera-work. Though the film flopped at the box office, yet it has earned a cult following ever-since its DVD release. Watch this one, because its the best flick you'll see in months at least. Superb film! Performance Wise: Abhay Deol shines as Lucky. He plays the part with gusto. Paresh Rawal is fantastic in triple roles. He's excellent as the Punjabi, fantastic as the don and simply outstanding as the doctor. He's a legend and rightly so. Neetu Chandra is good. Archana Puran Singh is mind-blowing. She can never be doubted, she's an amazing actress. The actor who plays Abhay's friend is natural. The girl who plays Neetu's sister is adorable.On the whole 'Oye Lucky Lucky Oye' is as catchy as its title. A Winner all the way! Go for it!",lucky have this one,banerjees oye lucky lucky oye is easily one best attempts 2008 film has unique concept does concept work yes hell yeah film is entertaining intelligent very well written very well directed coupled with first rate performances classy camera work though film flopped at box office yet it has earned cult following ever since its dvd release watch this one because its best flick youll see months at least superb film performance wise abhay deol shines as lucky he plays part with gusto paresh rawal is fantastic triple roles hes excellent as punjabi fantastic as don simply outstanding as doctor hes legend rightly so neetu chandra is good archana puran singh is mind blowing she can never be doubted shes amazing actress actor who plays abhays friend is natural girl who plays neetus sister is adorable whole oye lucky lucky oye is as catchy as its title winner all way go it,0.6925793650793649,0.431468253968254,Positive,"{'Happy': 0.39, 'Angry': 0.0, 'Surprise': 0.24, 'Sad': 0.05, 'Fear': 0.32}"
,"Good, entertaining Indian comedy/drama","Charming well made Indian comedy/drama based on the real life adventures of a charming, wildly successful thief. This owes more than a little debt to Scorsese, ""Goodfellas"" especially, crossing the line from homage to rip-off at moments. Meanwhile, it lacks Scorsese's eye for deeper pain and moral complexities. None-the-less, this is well filmed, well acted, and ultimately kind of moving, while revealing something of the Indian middle class to those of us half a world away. But at times the broadness of the comedy just feels like its from a different film, and that takes away from the effectiveness. Very catchy score, and the last 5 minutes helps pull it all together and gives the film something more.",good entertaining indian comedy drama,charming well made indian comedy drama based real life adventures charming wildly successful thief this owes more than little debt scorsese goodfellas especially crossing line homage rip off at moments meanwhile it lacks scorseses eye deeper pain moral complexities none less this is well filmed well acted ultimately kind moving while revealing something indian middle class those us half world away but at times broadness comedy just feels like its different film that takes away effectiveness very catchy score last 5 minutes helps pull it all together gives film something more,0.5222222222222223,0.26828703703703705,Positive,"{'Happy': 0.19, 'Angry': 0.19, 'Surprise': 0.19, 'Sad': 0.14, 'Fear': 0.29}"
9.0,Perhaps the Best Comedy of the Year. Brilliant in all sense.,"First of all, i regret to have OLLO( Oye Lucky Lucky Oye!) downloaded from the internet. I was anticipating for it's release for a long time, and i feel sorry for not watching it at the theater. And Why am i feeling sorry? For the fact that you cannot make me laugh at your jokes like you do in Golmaal Returns, Malamaal Weekly, Phir Hera Pheri or the sick Partner,for which i spent an over 1000 bucks, and miss OLLO at theater which made me LMAO.As a sensible movie-goer I always keep in mind whether the movie I am gonna watch is worth the money spending. And i bet you, OLLO wont let you down.I was wondering why do certain intelligent movie-goers have to wait for the year end to have a movie like OLLO. Abhay Deol has again proved himself as a actor with a niche. As critics have put him, he's certainly a Deol with a Difference. And he carries off with the role superbly. Even his last comic role as a detective-to-be in Manorama Under Six Feet was very funny indeed with the dialogs constituting slang's of North India. However,many movie goers would rarely get the jokes in Mumbai, as I already have observed the same situation with the masterpiece Omkara, where people in the cinema hall were scoffing at dialogs.Having my roots around Delhi I enjoyed the characters portraying their roles with such perfection. The slang, the half cut (not censored) abuses, and not to mention the detailing that went into styling the characters given the backdrop of the movie.Dibakar surely knows the Delhi Underbelly and we already can see with his two products viz KKG(Khosla Ka Ghosla) and OLLO, and he does it with panache which is true to its roots. As a Delhite, you can literally identify with the character as if you know him or you just feel like he's your next door neighbor. Now that is what i call sensible Cinema,and not like other slapstick silly jokes as observed in Golmaal Sequels or any other Malamaal Weekly. I mean if your script is that much sorts of a killer, you don't need to hire Akshay Kumar for deliverance. It comes out naturally.And OLLO does it with a flair.",perhaps best comedy year brilliant all sense,first all i regret have ollo oye lucky lucky oye downloaded internet i was anticipating its release long time i feel sorry not watching it at theater why am i feeling sorry fact that you cannot make me laugh at your jokes like you do golmaal returns malamaal weekly phir hera pheri or sick partner which i spent over 1000 bucks miss ollo at theater which made me lmao as sensible movie goer i always keep mind whether movie i am gonna watch is worth money spending i bet you ollo wont let you down i was wondering why do certain intelligent movie goers have wait year end have movie like ollo abhay deol has again proved himself as actor with niche as critics have put him hes certainly deol with difference he carries off with role superbly even his last comic role as detective be manorama under six feet was very funny indeed with dialogs constituting slangs north india however many movie goers would rarely get jokes mumbai as i already have observed same situation with masterpiece omkara where people cinema hall were scoffing at dialogs having my roots around delhi i enjoyed characters portraying their roles with such perfection slang half cut not censored abuses not mention detailing that went into styling characters given backdrop movie dibakar surely knows delhi underbelly we already can see with his two products viz kkg khosla ka ghosla ollo he does it with panache which is true its roots as delhite you can literally identify with character as if you know him or you just feel like hes your next door neighbor now that is what i call sensible cinema not like other slapstick silly jokes as observed golmaal sequels or any other malamaal weekly i mean if your script is that much sorts killer you dont need hire akshay kumar deliverance it comes out naturally ollo does it with flair,0.5582947530864195,0.16725639329805994,Positive,"{'Happy': 0.17, 'Angry': 0.02, 'Surprise': 0.24, 'Sad': 0.2, 'Fear': 0.37}"
,Good Abhay Deol in fine follow up feature by Dibakar Banerjee,"This is Dibakar Banerjee's follow up to 'Khosla Ka Ghosla', and he doesn't disappoint this time either. The film is a lot of fun with Abhay Deol excelling in the title role of thief Lucky Singh. He has no qualms and is willing to steal just about anything that's available. Abhay brings a certain likability which makes it easy for the audience to sympathize with a clearly amoral character. The dialog sounds remarkably authentic and the film is very effective at exposing class differences. Paresh Rawal has three roles but doesn't do justice to all of them. The film is a tad overlong and Abhay's romantic life isn't particularly well developed. Recommended.Overall 7/10",good abhay deol fine follow up feature by dibakar banerjee,this is dibakar banerjees follow up khosla ka ghosla he doesnt disappoint this time either film is lot fun with abhay deol excelling title role thief lucky singh he has no qualms is willing steal just about anything thats available abhay brings certain likability which makes it easy audience sympathize with clearly amoral character dialog sounds remarkably authentic film is very effective at exposing class differences paresh rawal has three roles but doesnt do justice all them film is tad overlong abhays romantic life isnt particularly well developed recommended overall 7 10,0.5303174603174603,0.3129523809523809,Positive,"{'Happy': 0.23, 'Angry': 0.0, 'Surprise': 0.18, 'Sad': 0.27, 'Fear': 0.32}"
7.0,Lovely,Dibakar baneerjee is officially of the best directors in indian cinema. also Love sneha khanwalkar's music work.,lovely,dibakar baneerjee is officially best directors indian cinema also love sneha khanwalkars music work,0.5499999999999999,0.6666666666666666,Positive,"{'Happy': 0.4, 'Angry': 0.0, 'Surprise': 0.4, 'Sad': 0.0, 'Fear': 0.2}"
9.0,Superchor...!!!,"One of my all time favorite Hindi movies...May be because of its freshness, coolness, acting, direction...Well whatever may be the reason but its an amazing movie experience and a cult status deserving movie. OLLO has its own way of narrating story ...very different of what we are habituated of viewing in Indian cinema.Abhay Deol fit the role of cool and calm thief to T. I would say that he's the best Deol of our country. Songs are so much the part of the movie that you never realize that a song came and gone. This movie is a good indication of progressive Indian cinema. Hats off to Dibakar Banerjee",superchor,one my all time favorite hindi movies may be because its freshness coolness acting direction well whatever may be reason but its amazing movie experience cult status deserving movie ollo has its own way narrating story very different what we are habituated viewing indian cinema abhay deol fit role cool calm thief t i would say that hes best deol our country songs are so much part movie that you never realize that song came gone this movie is good indication progressive indian cinema hats off dibakar banerjee,0.6150000000000001,0.43750000000000006,Positive,"{'Happy': 0.33, 'Angry': 0.0, 'Surprise': 0.27, 'Sad': 0.13, 'Fear': 0.27}"
7.0,Funny.,"The film is not too much to expect but in these depressing times of Hindi film cinema, it should be seen as a sign of relief. The film follows the story of a thief, whose ways to steal things are the basis of making the film funny. The character is shown as innocent hearted and who does not have any bad ideas in mind while stealing. In the end people made use of him and somehow Abhay deol manages to make our bone tickle in even those situations. The Indian sense of humor at most of the times seemed horrible but everything written here is considering other films in mind.PROS: You will feel the acting of Abhay Deol as wooden but somehow he had the power all the time to make you feel happy. His way of stealing are OK but sometimes looked too much exaggerated.CONS: The story of the film is great but I would not hesitate to say that it has been mishandled in most of the scenes. Many times the scenes were made deliberately funny and that was irritating.Verdict: ""A recommended watch.""",funny,film is not too much expect but these depressing times hindi film cinema it should be seen as sign relief film follows story thief whose ways steal things are basis making film funny character is shown as innocent hearted who does not have any bad ideas mind while stealing end people made use him somehow abhay deol manages make our bone tickle even those situations indian sense humor at most times seemed horrible but everything written here is considering other films mind pros you will feel acting abhay deol as wooden but somehow he had power all time make you feel happy his way stealing are ok but sometimes looked too much exaggerated cons story film is great but i would not hesitate say that it has been mishandled most scenes many times scenes were made deliberately funny that was irritating verdict recommended watch,0.6521929824561404,0.09078947368421056,Positive,"{'Happy': 0.11, 'Angry': 0.05, 'Surprise': 0.29, 'Sad': 0.34, 'Fear': 0.21}"
9.0,"watch it for difference, intelligent, entertaining, Delhi, superb acting",Another great movie from Dibankar Benarji. Have seen it many time and every time i watch it becomes more and more entertaining. all credit goes to Dibankar Benarji for casting such a great team of actors that each one of them seems irreplaceable. The best among all is the actors is the actor who has performed childhood lucky his performance won him best Filmfare award critics. Childhood scene of the movie are the funniest and best selling point of the movie.Dibankar Benarji has portrayed the Delhi life in such a way that no one has ever done before. If a person has lived in Delhi he can tell that director is from Delhi.Even the songs of movie are not easily composed they are not a product of typical Hindi film industry assembly line for movies where many time music composers don't even read the scripts for composing songs. Music director has gone through a lot of trouble for finding original singers from village who can sing Haryanvi and Punjabi songs. The songs are not just typical Bollywood kind of songs that are made just to entertain the people which many time have no relevance to the movie or story. All the songs of the movie depicts the emotions and condition of situation of the scene perfectly.,watch it difference intelligent entertaining delhi superb acting,another great movie dibankar benarji have seen it many time every time i watch it becomes more more entertaining all credit goes dibankar benarji casting such great team actors that each one them seems irreplaceable best among all is actors is actor who has performed childhood lucky his performance won him best filmfare award critics childhood scene movie are funniest best selling point movie dibankar benarji has portrayed delhi life such way that no one has ever done before if person has lived delhi he can tell that director is delhi even songs movie are not easily composed they are not product typical hindi film industry assembly line movies where many time music composers dont even read scripts composing songs music director has gone through lot trouble finding original singers village who can sing haryanvi punjabi songs songs are not just typical bollywood kind songs that are made just entertain people which many time have no relevance movie or story all songs movie depicts emotions condition situation scene perfectly,0.5886666666666667,0.45833333333333337,Positive,"{'Happy': 0.17, 'Angry': 0.0, 'Surprise': 0.3, 'Sad': 0.27, 'Fear': 0.27}"
