Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
10.0,An all time great!,"This is what you call a classic 70s Bollywood crime drama. No Bollywood movie in the genre had neither the might nor the ability to be as great as this one. I definitely don't think that everything was purely original, some chase scenes and action scenes do feel like as if they were influenced by some Hollywood movies of that era. But whatever the case might be, I don't think there's a doubt regarding the fact it's one hell of a movie.First and foremost - Amitabh Bachchan - that too in his prime - perfect choice for the role. Years later, even SRK tried it and didn't really give a performance par that of Bachchan. Bachchan is incredible as both Don and Vijay. Not only he portrays both the characters in the most accurate way possible, we can clearly see his versatility as an actor through these roles. Don is a heartless and a subtle criminal with every sort of negative vibe to him. Vijay is a goof who tries to act like Don. Both of these contrasting characters have been played by Bachchan with an ease. Pran as JJ was equally great. Whenever Bachchan and him meet in this movie, something quite exciting happens. They are one of the most dynamic duos of the era, and in general, of entire Bollywood.Om Shiv Puri does a nice job as officer Mallik. Rest of the cast were fine on the whole. Coming to the story, there are two or three major plotlines which form the entire plot of the movie. One of my major concern was about Pran's plotline and felt it would not mesh with the rest of the plot. But it never happened. It wasn't messed up at all. The twists and turns are quite unpredictable and really entertaining when they come.Except for Bachchan being forced to act in a comedic way just for the sake of some unwanted laugh, nothing is bad about this movie. It's an amazingly entertaining film that'll give you thrills and make you laugh at the same time. I have probably seen it over 100 times since the first time I watched it 16 years ago, and I am still entertained by the movie in the same way like I was when I watched it for the first time (may be even more). It's an absolutely well made film with several memorable scenes, dialogues and sequences. One of the greatest movies from the 70s, and of Amitabh Bachchan's career.Rating : absolute 10/10, Grade : golden A+",all time great,this is what you call classic 70s bollywood crime drama no bollywood movie genre had neither might nor ability be as great as this one i definitely dont think that everything was purely original some chase scenes action scenes do feel like as if they were influenced by some hollywood movies that era but whatever case might be i dont think theres doubt regarding fact its one hell movie first foremost amitabh bachchan that too his prime perfect choice role years later even srk tried it didnt really give performance par that bachchan bachchan is incredible as both don vijay not only he portrays both characters most accurate way possible we can clearly see his versatility as actor through these roles don is heartless subtle criminal with every sort negative vibe him vijay is goof who tries act like don both these contrasting characters have been played by bachchan with ease pran as jj was equally great whenever bachchan him meet this movie something quite exciting happens they are one most dynamic duos era general entire bollywood om shiv puri does nice job as officer mallik rest cast were fine whole coming story there are two or three major plotlines which form entire plot movie one my major concern was about prans plotline felt it would not mesh with rest plot but it never happened it wasnt messed up at all twists turns are quite unpredictable really entertaining when they come except bachchan being forced act comedic way just sake some unwanted laugh nothing is bad about this movie its amazingly entertaining film thatll give you thrills make you laugh at same time i have probably seen it over 100 times since first time i watched it 16 years ago i am still entertained by movie same way like i was when i watched it first time may be even more its absolutely well made film with several memorable scenes dialogues sequences one greatest movies 70s amitabh bachchans career rating absolute 10 10 grade golden,0.5373333333333332,0.22166666666666665,Positive,"{'Happy': 0.1, 'Angry': 0.07, 'Surprise': 0.22, 'Sad': 0.24, 'Fear': 0.36}"
9.0,A Bollywood thriller with a Hollywood spirit.,"An unlikely film from an unlikely director. It was a revolutionary movie in Hindi cinema in how it was so tightly made - razor sharp. Moving at a fast speed, with entertainment galore and not at any moment getting overly emotional. Zeenat Aman takes the cake as the carefree heroine only she can't depict. There's been no parallel to her even after 40 years.",bollywood thriller with hollywood spirit,unlikely film unlikely director it was revolutionary movie hindi cinema how it was so tightly made razor sharp moving at fast speed with entertainment galore not at any moment getting overly emotional zeenat aman takes cake as carefree heroine only she cant depict theres been no parallel her even after 40 years,0.5357142857142857,-0.13794642857142858,Negative,"{'Happy': 0.08, 'Angry': 0.08, 'Surprise': 0.17, 'Sad': 0.33, 'Fear': 0.33}"
,Campy entertainer with fun songs and fine performances,"This much loved thriller is rated very highly by most people. I enjoyed it a great deal too, but more as a campy entertainer with fun songs. Amitabh Bachchan is very good in both his roles. The film is hurt by its modest budget but rises above it by focusing on histrionics. Pran has a great role as a circus performer. Zeenat Aman provides the glamor element. The soundtrack is still very popular and was partially copied in the Shahrukh remake. While the remake is admittedly stylish and with better production values, Amitabh's 'Don' remains more entertaining to watch.Overall 7/10",campy entertainer with fun songs fine performances,this much loved thriller is rated very highly by most people i enjoyed it great deal too but more as campy entertainer with fun songs amitabh bachchan is very good both his roles film is hurt by its modest budget but rises above it by focusing histrionics pran has great role as circus performer zeenat aman provides glamor element soundtrack is still very popular was partially copied shahrukh remake while remake is admittedly stylish with better production values amitabhs don remains more entertaining watch overall 7 10,0.5621052631578948,0.4477192982456141,Positive,"{'Happy': 0.67, 'Angry': 0.0, 'Surprise': 0.25, 'Sad': 0.08, 'Fear': 0.0}"
8.0,The Real Don - Smart ! Cunning ! Dangerous !,"Seventies were the decade of crime-thrillers in Bollywood when a plethora of such movies were presented to the audience. Among them Don (1978) is a milestone movie which demonstrated what a quality crime-thriller is all about. It enhanced the popularity of already very popular Angry Young Man of India - Amitabh Bachchan.The word Don (perhaps) traces its origin to Don Vito Corleone of the classic work of Mario Puzo - The Godfather. However it's the Hindi movie Don which coined this term in the world of Indian fiction (both movies and books), rendering its meaning as a gangster.The hero of this movie is an international criminal Don (Amitabh Bachchan) who leads a smugglers' gang but himself works for another gangster Vardhaan. It's Don who remains in limelight and being chased by the police whereas very little is known about Vardhaan. Don is a very smart, cunning, dangerous and ruthless criminal who is very difficult to be got better of.However one day, this high profile and domineering gangster gets killed in a police encounter. However except the encountering police officer Mr. D' Silva (Iftekhaar), nobody knows that Don has died. Mr. D' Silva decides to take advantage of this situation as he knows a look-alike of Don whose name is Vijay (Amitabh Bachchan in another role). He ensures Vijay's entry to the gang of smugglers as their boss, i.e., Don so that the complete network of the smuggling activity can be caught by the law. In the gang, Vijay presents himself as Don to the members of the gang and stealthily keeps on searching significant information about the activities and links of the gang.Vijay has to remain wary of a girl Roma (Zeenat Aman) who is an expert in judo and karate and Jasjeet (Pran) who is a handicapped person because both of them are hell-bent upon settling their respective scores with Don. He comes to know of the existence of some Vardhaan whom Don and his gang works for but nothing is known about him. He wants to provide all the relevant information to Mr. D' Silva so that a huge police action could be carried out against the gang. However the sudden demise of Mr. D' Silva puts Vijay in deep trouble as now he is not able to prove before the law and the society that he's not Don because Mr. D' Silva was the only person knowing his real identity. The action-packed climax paves the way for Vijay's redemption once Vardhaan is unmasked.This highly entertaining and very well made movie inspired many movies to be made later viz. Daav-Pech (1989) starring Jeetendra in lead role and Madam X (1994) starring Rekha in lead role. Farhaan Akhtar straightaway made its remake in 2006 starring Shah Rukh Khan in lead role. Many other movies which did not lift the whole story of Don, also used certain ingredients of it. Meri Aawaaz Suno (1981) is also one such movie in which Jeetendra has played the lead role. But very few people know that the writers of Don - Salim-Jaaved themselves had written it by seeking inspiration from Shakti Saamanta's China Town (1962) in which Shammi Kapoor has played the lead role.Don is a fast-paced thriller with ample doses of comedy through the character of Vijay who impersonates Don. Right from the opening scene which establishes the title character as a bold, cunning, sharp-minded and authoritarian individual before the audience to the climax, the whole movie proves to be completely engrossing for any viewer. There is no moment of boredom in the movie and both the script and the direction (by Chandra Barot) have done complete justice to the original story idea. Salim-Jaaved used to write dialogs also and they have written impressive dialogs in sync with their script.Kalyanji Anandji have composed very good music for this movie containing the chartbuster as well as still very popular songs like Khai Ke Paan Banaraswaala, Arre Deewano Mujhe Pehchaano, Jiska Mujhe Tha Intezaar, Ye Mera Dil Pyar Ka Deewaana and Ee Hai Bambai Nagariya Tu Dekh Babua. These songs are counted among the all time popular songs of Kishore Kumar, Asha Bhosle and Lata Mangeshkar.Technically, this movie is up to the mark with all the action and thrills being very good according to the norms of that period, good cinematography and art direction, effective background score and razor-sharp editing.All the principal characters have done justice to their roles and left their mark may it be very smart Zeenat Aman or the seasoned actor Pran or the villains or the actors like Iftekhaar and Helen whose roles have their own significance in the story. Who can forget Helen's performance on Ye Mera Dil Pyar Ka Deewaana ? And finally, Don is a memorable movie mainly because of Amitabh Bachchan. Nobody could do this role better than AB. His tall personality with the God-given extra-ordinary voice make him the ideal choice for the domineering role of Don. He looks like a real don who is chased by the police of many countries. The remakes of Don could not be as impressive as the original version because no other actor doing this role possessed such an extra-ordinary personality. Big B has delivered an unforgettable performance in the roles of sturdy Don and jolly Vijay.This movie is so impressive and carries such a high entertainment value that its being a blockbuster is not at all surprising. It has been re-released many times and it is capable of rocking the box office if released in theatres once more.",real don smart cunning dangerous,seventies were decade crime thrillers bollywood when plethora such movies were presented audience among them don 1978 is milestone movie which demonstrated what quality crime thriller is all about it enhanced popularity already very popular angry young man india amitabh bachchan word don perhaps traces its origin don vito corleone classic work mario puzo godfather however its hindi movie don which coined this term world indian fiction both movies books rendering its meaning as gangster hero this movie is international criminal don amitabh bachchan who leads smugglers gang but himself works another gangster vardhaan its don who remains limelight being chased by police whereas very little is known about vardhaan don is very smart cunning dangerous ruthless criminal who is very difficult be got better however one day this high profile domineering gangster gets killed police encounter however except encountering police officer mr d silva iftekhaar nobody knows that don has died mr d silva decides take advantage this situation as he knows look alike don whose name is vijay amitabh bachchan another role he ensures vijays entry gang smugglers as their boss i e don so that complete network smuggling activity can be caught by law gang vijay presents himself as don members gang stealthily keeps searching significant information about activities links gang vijay has remain wary girl roma zeenat aman who is expert judo karate jasjeet pran who is handicapped person because both them are hell bent upon settling their respective scores with don he comes know existence some vardhaan whom don his gang works but nothing is known about him he wants provide all relevant information mr d silva so that huge police action could be carried out against gang however sudden demise mr d silva puts vijay deep trouble as now he is not able prove before law society that hes not don because mr d silva was only person knowing his real identity action packed climax paves way vijays redemption once vardhaan is unmasked this highly entertaining very well made movie inspired many movies be made later viz daav pech 1989 starring jeetendra lead role madam x 1994 starring rekha lead role farhaan akhtar straightaway made its remake 2006 starring shah rukh khan lead role many other movies which did not lift whole story don also used certain ingredients it meri aawaaz suno 1981 is also one such movie which jeetendra has played lead role but very few people know that writers don salim jaaved themselves had written it by seeking inspiration shakti saamantas china town 1962 which shammi kapoor has played lead role don is fast paced thriller with ample doses comedy through character vijay who impersonates don right opening scene which establishes title character as bold cunning sharp minded authoritarian individual before audience climax whole movie proves be completely engrossing any viewer there is no moment boredom movie both script direction by chandra barot have done complete justice original story idea salim jaaved used write dialogs also they have written impressive dialogs sync with their script kalyanji anandji have composed very good music this movie containing chartbuster as well as still very popular songs like khai ke paan banaraswaala arre deewano mujhe pehchaano jiska mujhe tha intezaar ye mera dil pyar ka deewaana ee hai bambai nagariya tu dekh babua these songs are counted among all time popular songs kishore kumar asha bhosle lata mangeshkar technically this movie is up mark with all action thrills being very good according norms that period good cinematography art direction effective background score razor sharp editing all principal characters have done justice their roles left their mark may it be very smart zeenat aman or seasoned actor pran or villains or actors like iftekhaar helen whose roles have their own significance story who can forget helens performance ye mera dil pyar ka deewaana finally don is memorable movie mainly because amitabh bachchan nobody could do this role better than ab his tall personality with god given extra ordinary voice make him ideal choice domineering role don he looks like real don who is chased by police many countries remakes don could not be as impressive as original version because no other actor doing this role possessed such extra ordinary personality big b has delivered unforgettable performance roles sturdy don jolly vijay this movie is so impressive carries such high entertainment value that its being blockbuster is not at all surprising it has been re released many times it is capable rocking box office if released theatres once more,0.5506115288220552,0.1778615288220551,Positive,"{'Happy': 0.1, 'Angry': 0.09, 'Surprise': 0.21, 'Sad': 0.18, 'Fear': 0.41}"
10.0,Don- The old & the new,"DON- A great film.I have seen it many times like I see all Amitji's films.Hats off to Mr.Chandra Barot for his excellent direction & making this a slick entertainer.Javed saab's script was terrific as usual. Not to forget the Late Nariman Irani & his family,who passed away during the making & how Chandra ji,Amitji,Zeenatji & the crew finished the movie to help the family out.Kudos to all. Next month we will see a new DON,starring King Khan & directed by Farhan ji.I know its going to be fabulous.The music of by Shankar,Ehsaan & Loy is already creating waves on top of the charts.The first promos are super.Iam a great fan of SRK & Farhanji,but I request people NOT to compare the two DON's.See the new DON in a new perspective.Amitji & SRK are great actors in different ways.",don old new,don great film i have seen it many times like i see all amitjis films hats off mr chandra barot his excellent direction making this slick entertainer javed saabs script was terrific as usual not forget late nariman irani his family who passed away during making how chandra ji amitji zeenatji crew finished movie help family out kudos all next month we will see new don starring king khan directed by farhan ji i know its going be fabulous music by shankar ehsaan loy is already creating waves top charts first promos are super iam great fan srk farhanji but i request people not compare two dons see new don new perspective amitji srk are great actors different ways,0.5546590909090908,0.26143939393939397,Positive,"{'Happy': 0.25, 'Angry': 0.1, 'Surprise': 0.3, 'Sad': 0.2, 'Fear': 0.15}"
10.0,Classic action thriller,"A powerful gangster named Don (Amitabh Bachchan) flees the cops and is killed during a showdown with Officer D'Silva (Iftekhar). Hoping to crack down on the remainder of Don's gang, D'Silva convinces a man named Vijay (also Bachchan), who is the spitting image of Don, to assume Don's identity and go undercover to bust Don's gang. But then D'Silva gets killed, and everyone from the gangsters to the cops think Vijay is Don. If he can't convince them otherwise, it may prove fatal.No can do a better job as Don than Amitabh Bachchan - the original Don. As the gangster, he's laconic, cool, cold and utters the one liners with utter cool detachment. It's an iconic role that he was born to do, and his role of the pan eating doppelgänger is hilarious. Just shows how versatile he is. Zeenat Aman and Pran are also brilliant.The plot is tight, gripping with enough suspense and thrills to keep you glued. The action is exciting, and is more like a Hollywood film. Technically the film is notches above other films of its era. Classic.",classic action thriller,powerful gangster named don amitabh bachchan flees cops is killed during showdown with officer dsilva iftekhar hoping crack down remainder dons gang dsilva convinces man named vijay also bachchan who is spitting image don assume dons identity go undercover bust dons gang but then dsilva gets killed everyone gangsters cops think vijay is don if he cant convince them otherwise it may prove fatal no can do better job as don than amitabh bachchan original don as gangster hes laconic cool cold utters one liners with utter cool detachment its iconic role that he was born do his role pan eating doppelg nger is hilarious just shows how versatile he is zeenat aman pran are also brilliant plot is tight gripping with enough suspense thrills keep you glued action is exciting is more like hollywood film technically film is notches above other films its era classic,0.5013174603174604,0.165968253968254,Positive,"{'Happy': 0.15, 'Angry': 0.04, 'Surprise': 0.42, 'Sad': 0.12, 'Fear': 0.27}"
8.0,(: Mega thrillers of the 70's -DON :),"This movie has to be one of the best thrillers of the 70's and it still packs a punch today. The reason is simple, you think you know the whole story then suddenly the plot twists leaving you all shaken up. The script by Salim Javed was absolutely superb. Amitabh excelled in a role he was born to play. Zeenat Aman provided good support as his love interest. Even Pran lent fantastic support.This film isn't the greatest to ever hit Bollywood, nor it is a path breaking film for the industry. Don is a genuine entertainer with an interesting story line for the 70""s era. They could have spent half the film showing the notorious don but instead the character dies soon, and later is replaced by a look-a-like. Which is where we get plenty of laughter and light moments. Towards the end when he is discovered by the police to be a fake Don, he is in a big soup. It is interesting how he manages to prove himself innocent, and how he find the father of the kids he was taking care of. mega hit songs by Kishore Kumar & Asha Bhosle with the powerful music done by Kalyanji Anandji :) one of the best movie I have ever seen in the vintage era 70's with greatest night view camera work used in this mega hit film Don :)",mega thrillers 70s don,this movie has be one best thrillers 70s it still packs punch today reason is simple you think you know whole story then suddenly plot twists leaving you all shaken up script by salim javed was absolutely superb amitabh excelled role he was born play zeenat aman provided good support as his love interest even pran lent fantastic support this film isnt greatest ever hit bollywood nor it is path breaking film industry don is genuine entertainer with interesting story line 70 s era they could have spent half film showing notorious don but instead character dies soon later is replaced by look like which is where we get plenty laughter light moments towards end when he is discovered by police be fake don he is big soup it is interesting how he manages prove himself innocent how he find father kids he was taking care mega hit songs by kishore kumar asha bhosle with powerful music done by kalyanji anandji one best movie i have ever seen vintage era 70s with greatest night view camera work used this mega hit film don,0.5556277056277056,0.3924242424242425,Positive,"{'Happy': 0.22, 'Angry': 0.08, 'Surprise': 0.25, 'Sad': 0.11, 'Fear': 0.33}"
9.0,Knock Knock Don,"Review By Kamal KDon (1978), is not perfect. But I didn't want anything else afterward, and customer satisfaction has to count for something, right?Just when I was starting to think I knew what to expect from Hindi movies of the 70's, ""Don"" comes along and tricks my brain into a buying into whole different level of entertainment. To be honest, it was probably all the better because I was expecting something tired and worn, for whatever reason. You know what they say, ""Expectation, Expectation, Expectation."" I was expecting microwave food, and I got a 5 course meal instead.This is a great entertaining movie .😃😃 I really enjoyed this movie including great storyline , amazing song and super high octane action films bollywood ever made . Every character in the film nailed their perspectives character . It is a complete package movie.",knock knock don,review by kamal kdon 1978 is not perfect but i didnt want anything else afterward customer satisfaction has count something right just when i was starting think i knew what expect hindi movies 70s don comes along tricks my brain into buying into whole different level entertainment be honest it was probably all better because i was expecting something tired worn whatever reason you know what they say expectation expectation expectation i was expecting microwave food i got 5 course meal instead this is great entertaining movie i really enjoyed this movie including great storyline amazing song super high octane action films bollywood ever made every character film nailed their perspectives character it is complete package movie,0.6024929971988795,0.2693557422969187,Positive,"{'Happy': 0.23, 'Angry': 0.0, 'Surprise': 0.27, 'Sad': 0.1, 'Fear': 0.4}"
10.0,This movie is magnificent!,This is the best Bachchan movie I've ever watched. Bachchan has excelled himself in the don's role.It is not at all a surprise that he got the best actor award for this movie.,this movie is magnificent,this is best bachchan movie ive ever watched bachchan has excelled himself dons role it is not at all surprise that he got best actor award this movie,0.5333333333333333,1.0,Positive,"{'Happy': 0.14, 'Angry': 0.0, 'Surprise': 0.86, 'Sad': 0.0, 'Fear': 0.0}"
8.0,Review - Don (1978),"In its music, its choreography, this film is quite kitsch, but it emphasizes the comic aspect. The script and dialogue do a great job of making it fun, and some shots are pretty innovative for a 1970s film.Overall, I'm pleasantly surprised by Don.",review don 1978,its music its choreography this film is quite kitsch but it emphasizes comic aspect script dialogue do great job making it fun some shots are pretty innovative 1970s film overall im pleasantly surprised by don,0.6214285714285716,0.31428571428571433,Positive,"{'Happy': 0.43, 'Angry': 0.0, 'Surprise': 0.14, 'Sad': 0.29, 'Fear': 0.14}"
